k,mean,variance,std,μ
283.6,1.3094498996979103,1.4334233264065002,1.1972565833631905,0.3094498996979105
284.0,1.744661200919813,0.5958618951364724,0.7719209124881073,0.7446612009198129
284.4,1.2886653205578391,0.6051662873968597,0.77792434554837,0.2886653205578391
284.8,1.0704075508181874,0.9525795730831897,0.976001830471229,0.07040755081818689
285.2,1.707881262423871,0.5366793482490184,0.732584021289721,0.7078812624238713
285.6,1.5036775613557158,0.8591952539822768,0.9269278580247099,0.5036775613557157
286.0,1.6888085910157453,1.0768100990723242,1.0376946078072895,0.6888085910157455
286.4,1.4051210515539336,1.4925293496766106,1.2216911842509999,0.4051210515539336
286.8,1.2344513741368366,0.6585148925679217,0.8114893052702061,0.2344513741368366
287.2,1.636582358369786,0.757829643856357,0.8705341141255505,0.6365823583697862
287.6,1.3030788148778665,0.7088754646574602,0.8419474239270883,0.3030788148778667
288.0,1.7360886814699108,1.285191579588636,1.1336629038601536,0.7360886814699105
288.4,1.4455761250204504,0.7980869073639835,0.8933570995766382,0.44557612502044996
288.8,1.2339223238024746,2.4589136549840775,1.5680923617517168,0.23392232380247466
289.2,1.371288514857755,0.4603491287116663,0.6784903305955555,0.37128851485775505
289.6,1.0985765509626413,0.7621928986839732,0.8730365964173399,0.09857655096264116
290.0,1.485667932648567,0.6327465050660288,0.7954536473396981,0.48566793264856667
290.4,1.2358551453223483,0.9699743402286335,0.9848727533182312,0.235855145322348
290.8,1.2862299887323,1.2659599388368472,1.1251488518577653,0.2862299887323001
291.2,1.2831440486570675,0.36720489826092184,0.6059743379557602,0.2831440486570678
291.6,1.250285373972639,1.7208802146430984,1.3118232406247035,0.250285373972639
292.0,1.4818744311378271,0.8742861134258327,0.9350326804052534,0.48187443113782724
292.4,1.4554566458124336,0.6291175718475752,0.7931693210453713,0.4554566458124336
292.8,1.13490862040435,0.8078276788457366,0.8987923446746399,0.1349086204043502
293.2,1.4109087331686676,1.9415762050625727,1.3934045374773876,0.4109087331686677
293.6,1.5516547987832494,1.271435395386556,1.1275794408318005,0.5516547987832492
294.0,1.6558781931052127,1.3660499556259769,1.1687813977070207,0.6558781931052127
294.4,1.1911971500118042,1.0192695675817856,1.0095888111413407,0.19119715001180418
294.8,1.5182407659296688,1.0229902722296305,1.011429815770541,0.5182407659296686
295.2,1.1538287954137478,1.0808252710208683,1.039627467423244,0.15382879541374767
295.6,1.7239566052199424,0.9326840655229213,0.9657556966039192,0.7239566052199427
296.0,1.3593650652570435,0.731977044338258,0.8555565699229116,0.35936506525704354
296.4,1.7270034682370408,0.7397128323500924,0.8600655977017639,0.7270034682370411
296.8,1.7249441409126551,1.083713489753155,1.0410156049517967,0.7249441409126551
297.2,1.1487466014230026,1.1480784590996038,1.071484231848329,0.1487466014230025
297.6,1.1991269029903429,1.0257962671008394,1.012816008513313,0.1991269029903428
298.0,1.5469774467801058,0.9502255682919387,0.9747951417051373,0.5469774467801056
298.4,1.4485042864484967,1.2154735902609137,1.1024851882274491,0.4485042864484964
298.8,1.2534168652248434,0.8063429854516576,0.8979660268916957,0.2534168652248436
299.2,1.1745256586351522,0.7286293702574442,0.8535978972897276,0.17452565863515238
299.6,1.3028647369858066,0.40524812339756955,0.6365910173710979,0.30286473698580674
300.0,1.355136870954903,0.6617210137815245,0.813462361625616,0.35513687095490276
300.4,1.4110704975114368,1.2583893646181243,1.1217795525940577,0.4110704975114367
300.8,1.5363258400548436,0.6561081219672588,0.8100050135445205,0.5363258400548434
301.2,1.2876775379466208,0.9884525814666414,0.9942095259383916,0.28767753794662065
301.6,1.6439694763119097,1.1116727128102866,1.054358910812768,0.6439694763119096
302.0,1.2886647657787407,0.9998229543340521,0.9999114732485332,0.28866476577874073
302.4,1.3170751113210217,1.5131339650939417,1.2300951040850223,0.3170751113210216
302.8,1.6030803944059027,1.1690149087469104,1.081209928157761,0.6030803944059027
303.2,1.4380492129442346,0.8246668581309766,0.9081116991488308,0.4380492129442346
303.6,1.3928502452136367,0.7272896412560502,0.8528127820665273,0.3928502452136369
304.0,1.104906496363115,0.968934679316567,0.9843447969672857,0.10490649636311482
304.4,1.2511041256626112,0.6772893518662958,0.8229759120814508,0.25110412566261114
304.8,1.8060854101117152,0.8156666505917908,0.9031426524042537,0.806085410111715
305.2,1.3667851768803803,1.4353936079017429,1.1980791325708593,0.3667851768803801
305.6,1.2417197878568063,0.7906922024992568,0.8892087507999776,0.24171978785680634
306.0,1.174993852951289,1.272608355870763,1.1280994441407917,0.17499385295128925
306.4,1.4350821175599302,1.5140929120726658,1.2304848280546437,0.43508211755993037
306.8,1.3296979276818335,1.1415310824479925,1.0684245796723288,0.3296979276818332
307.2,1.0250970439196734,2.0420939166592333,1.429018515156201,0.025097043919673268
307.6,1.6430792012362023,0.5992220494640543,0.7740943414494479,0.6430792012362023
308.0,1.2676354762027917,0.9607798484899522,0.9801937810912453,0.2676354762027916
308.4,1.8834706946104922,0.992751161088137,0.996368988421527,0.8834706946104921
308.8,1.296949202880783,1.1484269887392444,1.0716468582230083,0.296949202880783
309.2,1.8176910856144304,1.7272492589029516,1.314248552939265,0.8176910856144298
309.6,1.3665861870587226,0.8977154442761022,0.9474784663917709,0.3665861870587227
310.0,0.9683942382086549,0.8493203906977687,0.9215858021355193,-0.03160576179134511
310.4,1.3665442025048553,0.7183538501325616,0.8475575792431813,0.3665442025048553
310.8,2.0068548016139918,0.5152062925066858,0.7177787211297684,1.0068548016139918
311.2,1.0580283266799737,1.015790912733675,1.007864530943358,0.05802832667997378
311.6,1.4951289989248213,1.6060859843855122,1.267314477304474,0.4951289989248213
312.0,1.8813391465128837,0.694759162364101,0.8335221426957421,0.8813391465128836
312.4,1.224073112441994,1.0853634366339924,1.0418077733603222,0.22407311244199404
312.8,1.2400621215840306,0.7381274007677037,0.8591434110599369,0.24006212158403076
313.2,1.3982822899081033,0.7066935739464981,0.8406506848545942,0.39828228990810344
313.6,1.1902147803409568,0.8769142492100784,0.9364369969250886,0.19021478034095685
314.0,1.553191109330698,0.5956093263282957,0.7717572975542866,0.553191109330698
314.4,1.2689583138996166,1.0532915941248353,1.0262999532908668,0.26895831389961644
314.8,1.6537374572765962,0.619002510551227,0.7867671259980472,0.653737457276596
315.2,1.244507307112655,0.6138139938908677,0.7834628222773993,0.24450730711265467
315.6,1.138722371669585,1.17330647384862,1.0831927223945976,0.1387223716695849
316.0,1.356324975746781,0.5168487068302445,0.7189219059329355,0.356324975746781
316.4,1.387694374139063,0.8535008387462494,0.9238510912188443,0.38769437413906316
316.8,1.5252349839816421,0.8418338122588428,0.9175150201816005,0.5252349839816423
317.2,1.4984615012144296,1.1916691333360596,1.0916359893920957,0.4984615012144292
317.6,1.5774105591980065,0.7463670052722048,0.8639253470481143,0.5774105591980063
318.0,1.2598800865468376,0.8079887540764603,0.8988819466851363,0.2598800865468374
318.4,1.4448269022289946,0.9812614469388931,0.9905864156846151,0.44482690222899457
318.8,1.375654870777317,1.1892088507199545,1.0905085284948277,0.3756548707773169
319.2,1.2402854621384822,0.9923793007763727,0.9961823632128671,0.2402854621384824
319.6,1.4212287363006664,0.7817294272586032,0.884154639901077,0.42122873630066693
320.0,1.6964695485487038,1.640910409189388,1.2809802532394432,0.6964695485487038
320.4,1.4307796174046878,0.8305249372899702,0.9113314091426731,0.4307796174046876
320.8,1.5057196437304878,0.7986399033990662,0.8936665504532808,0.5057196437304878
321.2,0.8160005109505487,0.5487596305645571,0.7407831197891575,-0.18399948904945118
321.6,1.7714514079897614,1.131568618414027,1.0637521414380453,0.7714514079897616
322.0,1.4896584784267217,1.0047886085080653,1.0023914447500364,0.48965847842672144
322.4,1.4928422460170696,1.170047228319288,1.081687213717204,0.4928422460170694
322.8,1.1679427534115154,0.7632914677444851,0.8736655353992654,0.1679427534115153
323.2,1.3312961205366087,0.7704089345443449,0.8777294198922267,0.3312961205366086
323.6,1.4012949441019942,1.1176652333315686,1.0571968753886707,0.4012949441019936
324.0,1.3854529862983973,1.011265980195183,1.0056172135535386,0.38545298629839736
324.4,1.4276331190773281,0.7734379894612121,0.8794532332427984,0.427633119077328
324.8,1.2369657734015826,1.0840635141695827,1.0411837081752588,0.2369657734015826
325.2,1.1120254215738594,1.5596065244991038,1.248842073482113,0.1120254215738595
325.6,1.4309164162543289,0.9240971072432008,0.9612996968912457,0.43091641625432864
326.0,1.6954660125112007,1.336628200043197,1.1561263771937724,0.6954660125112007
326.4,1.6431589554258745,1.4480605163199949,1.2033538616383772,0.6431589554258751
326.8,1.6527576227620613,0.8139433149185386,0.9021880707028543,0.6527576227620613
327.2,1.2860327789621142,0.5183085093030734,0.7199364619902741,0.28603277896211426
327.6,1.8103805977653398,0.7181482248021488,0.8474362659233724,0.8103805977653401
328.0,1.2159070012916948,1.270088078821207,1.1269818449385984,0.21590700129169482
328.4,1.2164421758751505,0.4596781701270673,0.6779957006700466,0.21644217587515047
328.8,1.3988849731485635,1.583030288797163,1.2581853157612208,0.3988849731485632
329.2,1.422916139401885,0.6597289746091298,0.8122370187384529,0.42291613940188516
329.6,1.090397427321689,1.3880664229820063,1.1781623075714172,0.09039742732168865
330.0,1.647008371835441,0.5970451084183029,0.7726869407582239,0.6470083718354406
330.4,1.2720797313662369,0.7080053792281088,0.8414305552023345,0.2720797313662367
330.8,1.5127361932995838,1.326018633949889,1.1515288246283237,0.5127361932995838
331.2,0.9752711154399346,1.3838488884961724,1.1763710675191619,-0.024728884560065466
331.6,1.256849001908696,0.61299685066431,0.7829411540239215,0.2568490019086961
332.0,1.3796482366809502,1.4977572726875952,1.2238289393079391,0.37964823668094994
332.4,1.2276535770891566,0.8017735125469593,0.8954180657921523,0.22765357708915643
332.8,1.064831119085559,1.1856194035340804,1.088861517151782,0.06483111908555886
333.2,1.7139420688864508,0.7113365003375124,0.8434076714955303,0.7139420688864506
333.6,1.498687979303511,0.9574519545757001,0.9784947391660826,0.4986879793035114
334.0,1.4581752410847186,1.297513181412322,1.139084360972585,0.4581752410847189
334.4,1.2553680502985625,1.1606344510797035,1.0773274576839225,0.2553680502985625
334.8,1.894665318677827,0.4539660142706273,0.6737700010171329,0.8946653186778267
335.2,1.4390084335196078,1.0929666710882597,1.0454504632397748,0.43900843351960733
335.6,1.1350642415722187,1.398533883376672,1.1825962469823215,0.1350642415722189
336.0,1.2262922632505797,0.8984458843994275,0.9478638533035362,0.22629226325057955
336.4,1.5706344464934727,0.4968754941988943,0.7048939595420678,0.5706344464934727
336.8,1.5500852329440757,0.5066766116861396,0.7118122025409087,0.5500852329440757
337.2,1.3284938072014651,1.2381493802815504,1.1127216095149544,0.32849380720146504
337.6,1.5832839806848533,1.4698692381535292,1.2123816388223343,0.583283980684853
338.0,1.3510826488290184,1.258731864273219,1.1219322012818862,0.3510826488290186
338.4,1.2430903349427418,0.9125613675434938,0.9552807794274382,0.2430903349427417
338.8,1.233413272535057,0.8342378386416567,0.9133662127764836,0.23341327253505698
339.2,1.4608948980820717,0.9065096003701725,0.9521079772642242,0.4608948980820716
339.6,1.5509288628703695,0.8434804466895823,0.9184119155855842,0.5509288628703699
340.0,1.5909110908028796,0.9298827026561897,0.9643042583418315,0.5909110908028801
340.4,1.5270565155879914,0.7478393184699462,0.8647770339630593,0.5270565155879913
340.8,1.7076033395562162,0.7132598393690415,0.8445471208695472,0.7076033395562163
341.2,1.2351533238228942,1.274024825905006,1.1287270821172875,0.2351533238228945
341.6,1.2514451596878127,0.5153140106475186,0.7178537529661029,0.2514451596878126
342.0,1.278210155484197,0.6487906521931076,0.805475419980714,0.27821015548419653
342.4,1.4711117645596181,0.7009778245680939,0.8372441845531648,0.47111176455961806
342.8,1.3305065642288405,0.8731104902954585,0.9344038154328451,0.3305065642288404
343.2,1.4079142800352094,0.7935222121493952,0.890798637262875,0.4079142800352093
343.6,1.6293162076480645,0.8188668243033749,0.9049126058926215,0.6293162076480641
344.0,1.0572145572968166,0.41657297157218715,0.645424644379332,0.05721455729681646
344.4,1.3481398736312544,0.7399455858037252,0.86020089851367,0.34813987363125454
344.8,1.5543352021880712,1.5581351392862246,1.2482528346798274,0.5543352021880712
345.2,1.4741202941892526,0.806636904189453,0.8981296700306994,0.47412029418925244
345.6,1.0104114842038903,0.8109602776403637,0.9005333295555272,0.010411484203890053
346.0,1.5870534218637085,0.961359425730152,0.9804893807329847,0.5870534218637082
346.4,1.6656493397979204,0.905427890842039,0.9515397473789726,0.6656493397979203
346.8,1.7228798179950904,0.5729873638389943,0.7569592880987684,0.7228798179950902
347.2,0.9852672240694063,1.5887672201232919,1.2604630974857185,-0.014732775930594017
347.6,1.467082975248251,0.9107052489643724,0.9543087807226613,0.46708297524825104
348.0,1.3462814735580086,1.1865297330173905,1.0892794558869594,0.34628147355800853
348.4,1.0994760458092347,0.5976308629157978,0.7730658852360501,0.09947604580923489
348.8,1.3720522578166516,0.5600529747778845,0.7483668717800679,0.37205225781665135
349.2,1.3941014276838477,1.0713658451233121,1.035068038886001,0.394101427683848
349.6,1.4576226675743507,1.174197768110145,1.083604064273545,0.45762266757435055
350.0,1.414414402991276,0.9288984527537355,0.9637937812383599,0.41441440299127585
350.4,1.4092046186733216,1.019214031208027,1.0095613063147908,0.4092046186733217
350.8,0.9838839900723872,0.952457152907625,0.9759391133198961,-0.016116009927612796
351.2,1.3550704655808707,0.6374367996500185,0.7983963925582446,0.35507046558087085
351.6,1.3163173257630416,1.6777289233368529,1.2952717565580023,0.3163173257630415
352.0,1.4327825652339614,0.8506065977234509,0.9222833608622953,0.4327825652339613
352.4,1.4290884912513215,0.7328387090743993,0.8560599915160148,0.42908849125132165
352.8,1.6001589345912486,0.8582448791816674,0.9264150685204053,0.6001589345912486
353.2,1.9405539742272815,1.6739888146036401,1.2938271965775183,0.9405539742272817
353.6,1.4312968272506725,1.2327548976204945,1.1102949597383998,0.43129682725067237
354.0,1.635420482282899,1.0325581270269708,1.0161486736826313,0.6354204822828986
354.4,1.2311919568404508,0.9489185600706413,0.9741245095318367,0.23119195684045118
354.8,1.589841929274699,1.2591510470907614,1.1221189986319462,0.5898419292746988
355.2,1.683873715534401,0.8571161453454392,0.9258056736407696,0.6838737155344008
355.6,1.2914158384608247,0.8278881673622049,0.9098836009964159,0.2914158384608247
356.0,1.1697407966137578,1.171730555589372,1.082465036659093,0.1697407966137579
356.4,1.4276358012580357,1.0362171057520273,1.0179474965596347,0.42763580125803574
356.8,1.536858166992824,0.9098572650863079,0.9538643850602181,0.5368581669928241
357.2,1.3499554593557745,0.6626046870552307,0.8140053360115219,0.3499554593557746
357.6,1.0736123186758522,0.7931469776148307,0.8905879954360661,0.07361231867585202
358.0,1.2737688352034708,0.700246624947893,0.8368074001512493,0.2737688352034706
358.4,1.2258054423743996,1.2298618253491436,1.108991354947884,0.2258054423743996
358.8,1.193462903506342,0.5398978167508142,0.7347773926508723,0.19346290350634196
359.2,1.335271246808435,0.8920319114311331,0.9444744101515579,0.33527124680843495
359.6,1.776042013945093,0.2886118091425016,0.5372260317059306,0.7760420139450932
360.0,1.486485951890578,1.015577238489725,1.0077585219137197,0.486485951890578
360.4,1.582096277140562,0.6884385527507225,0.8297219731637354,0.5820962771405617
360.8,1.178115994254782,0.9384392934162507,0.9687307641528944,0.17811599425478225
361.2,1.1573399633600612,1.1073720240850438,1.052317454043714,0.15733996336006145
361.6,1.5304917138178324,0.6421307960247264,0.8013306408872223,0.5304917138178331
362.0,1.534965661477629,0.5907814424660284,0.7686230821839977,0.5349656614776287
362.4,1.4781687547017959,1.246446959962553,1.1164438901989446,0.47816875470179615
362.8,1.929201544684199,0.8355017630952334,0.9140578554420028,0.929201544684199
363.2,1.4890266981744424,0.5788731766540871,0.7608371551482532,0.4890266981744425
363.6,1.0155782923226944,0.4553548957216255,0.6747998930954461,0.015578292322694537
364.0,1.3093836002591486,0.6317918485972462,0.7948533503717816,0.3093836002591487
364.4,1.4715679789298046,0.6469313524020687,0.8043204289349293,0.47156797892980445
364.8,1.3127661271074373,0.6915648645766774,0.8316037906218787,0.3127661271074376
365.2,1.2685074200878919,0.8922173598721366,0.9445725805210188,0.26850742008789175
365.6,1.5597803420170187,0.7153138174553724,0.8457622700590115,0.5597803420170182
366.0,1.3460349889226784,1.0733235571530977,1.0360132996989457,0.3460349889226782
366.4,1.2295180101130638,0.5479240225685075,0.7402189017908875,0.22951801011306389
366.8,1.5510108966979468,1.067349956655645,1.033126302373357,0.5510108966979467
367.2,1.3491663666391072,0.4804869494419723,0.69317165943363,0.34916636663910694
367.6,1.6989369929584388,0.9184737920776694,0.958370383556206,0.6989369929584386
368.0,0.8223196367102918,0.23492886337376917,0.4846946083605317,-0.1776803632897083
368.4,1.6922697856556195,0.8326355495893764,0.9124886572387496,0.6922697856556191
368.8,1.0911207023853111,0.7242398184068376,0.8510228072189591,0.09112070238531081
369.2,1.2305955894776834,0.49871015786221734,0.7061941361001359,0.23059558947768327
369.6,1.6210629923015631,0.5410831715890323,0.735583558536372,0.6210629923015633
370.0,1.8851326304125322,1.113459688149898,1.0552059932306572,0.8851326304125324
370.4,1.5797227479165534,0.8126842610962718,0.9014900227380621,0.5797227479165533
370.8,1.3347064199710577,1.0022145340265336,1.0011066546709864,0.334706419971058
371.2,1.4332635988495914,0.6721933644012752,0.8198739930021413,0.433263598849592
371.6,1.462456703709886,0.6540812907077355,0.8087529231525136,0.4624567037098856
372.0,1.494029303081527,0.4063402949019106,0.6374482684123556,0.49402930308152737
372.4,1.275315820071151,0.49603354544928113,0.7042964897323294,0.2753158200711511
372.8,1.3990730168584522,0.4261524528712719,0.6528035331332636,0.39907301685845215
373.2,1.2000933925379373,1.0536611485717358,1.0264799796253874,0.20009339253793712
373.6,1.2099463747098027,0.697260743951652,0.8350214032895517,0.20994637470980235
374.0,1.46282111015246,0.7165592207518942,0.8464982107198421,0.4628211101524603
374.4,1.1958855487412154,0.3505780741658486,0.5920963385850723,0.19588554874121528
374.8,0.7922366050611215,0.6177519580487871,0.7859719829922611,-0.20776339493887833
375.2,1.5127921236016202,0.2997220210786889,0.5474687398187122,0.5127921236016204
375.6,1.6332111706135806,0.6156911136273047,0.7846598712992175,0.6332111706135806
376.0,1.5426895678727153,0.5928697186000518,0.7699803365022069,0.542689567872715
376.4,1.5866745383077396,0.8418787990256124,0.9175395354019424,0.5866745383077396
376.8,1.249984048030448,1.0360391917220737,1.017860104200019,0.2499840480304477
377.2,1.4377579394590752,0.6716611352228498,0.8195493488636604,0.4377579394590751
377.6,1.1902081471026817,0.6499005814337443,0.8061641156946545,0.19020814710268202
378.0,1.4365204850732038,0.9422493476920911,0.9706952908570697,0.43652048507320373
378.4,1.6953039049198786,1.0493303470722115,1.0243682673102537,0.6953039049198786
378.8,1.5865214544506465,0.9242183406746802,0.9613627518656421,0.5865214544506464
379.2,1.4605204283220465,0.7405797996464467,0.8605694624180239,0.46052042832204665
379.6,1.3835886209832382,1.1068620982743615,1.0520751390819771,0.3835886209832384
380.0,1.543986134405509,0.6548768355437063,0.8092446079793837,0.543986134405509
380.4,1.5391516789725792,0.977719651730668,0.9887970730795415,0.5391516789725788
380.8,1.0323662998813894,1.0518420074169008,1.0255934903346944,0.03236629988138958
381.2,0.9278005432392519,0.5488816924598224,0.7408655022740783,-0.0721994567607481
381.6,1.1985064257905231,1.0081647763773358,1.0040740890877207,0.19850642579052286
382.0,1.0473463132689083,1.2353689708115192,1.1114715339636545,0.04734631326890819
382.4,1.5535569362333992,0.7745326811541381,0.8800753837905808,0.5535569362333993
382.8,1.5936438370556818,0.5131599788316442,0.7163518540714781,0.5936438370556819
383.2,1.678678729079205,1.0330293983100602,1.0163805381401496,0.6786787290792051
383.6,1.4375592854102215,0.8483380978705047,0.9210527117763156,0.4375592854102214
384.0,1.2197354380659662,0.6791654958619348,0.8241149773314005,0.21973543806596657
384.4,1.2154138612677072,0.43686824861634166,0.6609600960847346,0.21541386126770715
384.8,1.3584482705131924,1.0072528381727284,1.0036198673664887,0.3584482705131923
385.2,1.2227540507293249,1.069151266834515,1.0339977112327257,0.22275405072932464
385.6,1.3847376649949772,0.8320737491371247,0.9121807656035753,0.38473766499497747
386.0,1.507811957728217,0.7312043024550131,0.8551048488080354,0.5078119577282167
386.4,1.957817096844344,1.4654016003174437,1.2105377318850676,0.9578170968443445
386.8,1.4330632850907798,1.527168882388517,1.2357867463233765,0.43306328509078024
387.2,1.4275693065679764,1.1460130061089557,1.0705199699720485,0.4275693065679766
387.6,1.4854441491788513,0.5419740780769277,0.7361888874989405,0.48544414917885137
388.0,1.3917747667359541,0.5104573556055861,0.7144629840695641,0.3917747667359543
388.4,1.0890006349402728,0.688346249182631,0.829666348107859,0.08900063494027297
388.8,1.2019630858585606,0.9782034342418336,0.989041674673941,0.20196308585856051
389.2,1.2617931265659779,0.8245521361330751,0.908048531815935,0.2617931265659778
389.6,1.7253051123949201,0.6529784112033298,0.8080707959104386,0.7253051123949202
390.0,1.7338158806420723,0.5366223391082318,0.7325451106302135,0.733815880642072
390.4,1.197897069891072,0.6825184467106232,0.826146746474634,0.197897069891072
390.8,1.5767613347189184,1.039119401405718,1.0193720623039058,0.5767613347189187
391.2,1.7444279379121226,1.5839872027858528,1.2585655337668566,0.7444279379121225
391.6,1.2671986932228427,0.5631902330724511,0.7504600143061928,0.2671986932228426
392.0,1.2461077433039671,0.835676993517534,0.914153703442443,0.2461077433039672
392.4,1.5003741116569054,1.115785682628647,1.0563075700896245,0.5003741116569053
392.8,1.6393260528710052,1.0275638270715597,1.013688229719355,0.6393260528710044
393.2,1.5722014474817532,0.8102925596448197,0.9001625184625384,0.572201447481753
393.6,1.1415354893936729,0.17975148413312386,0.4239710887939458,0.14153548939367275
394.0,0.9957646640331594,0.2976200310100911,0.5455456268820154,-0.004235335966840792
394.4,0.9907230366040893,0.6968793536700658,0.8347930004917781,-0.00927696339591052
394.8,1.3598589427179921,0.8684039492214816,0.9318819395296174,0.35985894271799207
395.2,1.2608719229315652,0.9272125286479301,0.9629187549569954,0.26087192293156525
395.6,1.5757492599080356,0.49951175704880263,0.7067614569632407,0.5757492599080354
396.0,1.3966924450066982,0.6748250103895337,0.821477334069257,0.3966924450066981
396.4,1.4534184544332567,0.4617564477340602,0.6795266350438812,0.4534184544332566
396.8,1.2863774247195865,0.8662078964413336,0.9307029044981721,0.2863774247195862
397.2,1.7750613730946885,0.8666776665903637,0.9309552441392464,0.7750613730946883
397.6,1.3492870610561982,1.08200592334833,1.0401951371489533,0.3492870610561981
398.0,1.2231720713307257,0.6390747554060685,0.7994215129742684,0.22317207133072614
398.4,1.3511133225300571,0.772203617981252,0.878751169547587,0.35111332253005717
398.8,1.5611400509725784,0.7345712262239124,0.8570713075490932,0.5611400509725784
399.2,1.8656975981630333,0.703228065417215,0.8385869456515616,0.8656975981630332
399.6,1.249752046455495,0.8527631933412921,0.9234517818171624,0.24975204645549468
